Tuesday  July 25  2017,17.869565217391305
Wednesday  July 19  2017,19.6875
Saturday  July 15  2017,15.0
Friday  July 14  2017,14.152173913043478
Thursday  July 13  2017,25.857142857142858
Tuesday  July 11  2017,10.529411764705882
Monday  July 3  2017,15.142857142857142
Saturday  July 1  2017,20.0
Thursday  June 29  2017,16.11111111111111
Thursday  June 29  2017,16.11111111111111
Tuesday  June 27  2017,24.25
Monday  June 26  2017,12.172413793103448
Thursday  June 22  2017,14.904761904761905
Tuesday  June 20  2017,23.8
Monday  June 19  2017,13.923076923076923
Sunday  June 18  2017,14.962264150943396
Wednesday  June 14  2017,13.61111111111111
Tuesday  June 13  2017,22.23076923076923
Monday  June 12  2017,21.428571428571427
Sunday  June 11  2017,15.0
Saturday  June 10  2017,26.666666666666668
Friday  June 9  2017,17.94736842105263
Wednesday  June 7  2017,15.818181818181818
Sunday  June 4  2017,16.727272727272727
Thursday  June 1  2017,15.714285714285714
Wednesday  May 31  2017,20.235294117647058
Monday  May 29  2017,18.11764705882353
Sunday  May 28  2017,19.357142857142858
Friday  May 26  2017,16.0
Thursday  May 25  2017,20.8
Wednesday  May 24  2017,19.076923076923077
Sunday  May 21  2017,11.342105263157896
Friday  May 12  2017,18.333333333333332
Friday  May 12  2017,18.333333333333332
Tuesday  May 9  2017,13.48
Saturday  April 22  2017,14.772727272727273
Friday  April 21  2017,17.2
Thursday  April 20  2017,15.548387096774194
Sunday  April 9  2017,19.714285714285715
Friday  April 7  2017,19.25
Thursday  March 30  2017,15.88
Monday  March 27  2017,19.5
Sunday  March 26  2017,19.625
Friday  March 24  2017,28.11111111111111
Sunday  March 19  2017,19.318181818181817
Monday  March 6  2017,14.789473684210526
Sunday  March 5  2017,15.263157894736842
Friday  February 17  2017,12.6875
Tuesday  February 14  2017,15.071428571428571
Thursday  February 9  2017,16.227272727272727
Sunday  February 5  2017,11.333333333333334
Sunday  January 29  2017,15.885714285714286
Friday  January 27  2017,15.222222222222221
Tuesday  January 24  2017,18.416666666666668
Wednesday  January 18  2017,19.0
Tuesday  January 17  2017,18.166666666666668
Wednesday  January 11  2017,16.181818181818183
Tuesday  January 10  2017,17.444444444444443
Sunday  January 8  2017,13.333333333333334
Sunday  January 8  2017,13.333333333333334
Thursday  January 5  2017,17.0
Wednesday  January 4  2017,17.75
Tuesday  January 3  2017,17.76923076923077
Monday  January 2  2017,15.8125
Sunday  January 1  2017,14.785714285714286
Saturday  December 31  2016,14.733333333333333
Friday  December 30  2016,14.19047619047619
Wednesday  December 28  2016,11.714285714285714
Friday  December 23  2016,24.666666666666668
Sunday  December 18  2016,14.714285714285714
Monday  December 12  2016,15.333333333333334
Friday  December 9  2016,22.72222222222222
Monday  November 28  2016,20.285714285714285
Sunday  November 27  2016,13.75
Saturday  November 26  2016,11.05
Thursday  November 24  2016,15.88
Tuesday  November 1  2016,16.125
Tuesday  October 25  2016,21.22222222222222
Monday  October 24  2016,15.73913043478261
Thursday  October 20  2016,18.285714285714285
Tuesday  October 18  2016,15.882352941176471
Wednesday  October 12  2016,16.476190476190474
Tuesday  October 11  2016,12.0
Sunday  October 2  2016,14.4
Tuesday  September 20  2016,25.642857142857142
Thursday  September 15  2016,15.2
Tuesday  September 6  2016,15.142857142857142
Thursday  September 1  2016,16.666666666666668
Tuesday  August 30  2016,18.35
Friday  August 26  2016,26.076923076923077
Tuesday  August 23  2016,26.875
Monday  August 22  2016,25.0
Friday  August 12  2016,23.263157894736842
Thursday  August 11  2016,19.0
Thursday  August 4  2016,17.4
Wednesday  August 3  2016,19.0
Sunday  July 31  2016,20.625
Thursday  July 28  2016,16.5
Wednesday  July 27  2016,14.090909090909092
Monday  July 25  2016,13.333333333333334
Sunday  July 24  2016,14.547169811320755
Thursday  July 7  2016,16.045454545454547
Tuesday  July 5  2016,11.333333333333334
Monday  July 4  2016,12.818181818181818
Sunday  July 3  2016,14.89655172413793
Saturday  July 2  2016,14.583333333333334
Thursday  June 30  2016,16.842105263157894
Thursday  June 30  2016,16.842105263157894
Wednesday  June 29  2016,13.916666666666666
Friday  June 24  2016,14.1875
Thursday  June 23  2016,12.6875
Wednesday  June 22  2016,21.64
Monday  June 20  2016,11.2
Saturday  June 18  2016,19.428571428571427
Friday  June 17  2016,11.461538461538462
Thursday  June 16  2016,17.714285714285715
Wednesday  June 15  2016,22.0
Tuesday  June 14  2016,18.19047619047619
Wednesday  June 8  2016,28.125
Monday  May 30  2016,14.458333333333334
Friday  May 27  2016,14.8
Thursday  May 26  2016,13.931034482758621
Friday  May 20  2016,20.77777777777778
Saturday  May 14  2016,16.615384615384617
Wednesday  May 11  2016,17.5
Wednesday  May 4  2016,17.045454545454547
Monday  May 2  2016,15.08695652173913
Sunday  May 1  2016,15.428571428571429
Friday  April 29  2016,31.6
Monday  April 25  2016,14.590909090909092
Saturday  April 23  2016,13.555555555555555
Saturday  April 23  2016,13.555555555555555
Monday  April 18  2016,14.0
Sunday  April 17  2016,11.944444444444445
Thursday  April 14  2016,15.545454545454545
Saturday  April 9  2016,23.333333333333332
Thursday  April 7  2016,10.526315789473685
Wednesday  March 30  2016,12.333333333333334
Tuesday  March 29  2016,22.482758620689655
Saturday  March 26  2016,19.153846153846153
Thursday  March 24  2016,16.214285714285715
Monday  March 21  2016,20.0
Sunday  March 20  2016,17.25
Thursday  March 17  2016,15.428571428571429
Tuesday  March 15  2016,25.625
Wednesday  March 9  2016,15.8
Tuesday  March 8  2016,29.0
Monday  March 7  2016,10.692307692307692
Tuesday  March 1  2016,12.833333333333334
Tuesday  March 1  2016,12.833333333333334
Sunday  February 28  2016,15.583333333333334
Thursday  February 25  2016,14.130434782608695
Wednesday  February 24  2016,17.36
Tuesday  February 23  2016,12.88888888888889
Monday  February 22  2016,13.272727272727273
Friday  February 19  2016,16.31578947368421
Wednesday  February 17  2016,18.192307692307693
Friday  February 12  2016,14.5
Thursday  February 11  2016,16.0
Tuesday  February 9  2016,10.733333333333333
Sunday  February 7  2016,14.76923076923077
Saturday  February 6  2016,13.35897435897436
Monday  February 1  2016,13.470588235294118
Thursday  January 28  2016,13.88888888888889
Wednesday  January 27  2016,22.058823529411764
Monday  January 25  2016,11.666666666666666
Sunday  January 24  2016,14.818181818181818
Friday  January 22  2016,16.901960784313726
Tuesday  January 19  2016,14.153846153846153
Friday  January 15  2016,11.2
Thursday  January 14  2016,14.289473684210526
Tuesday  January 12  2016,17.923076923076923
Wednesday  January 6  2016,16.05
Tuesday  January 5  2016,15.461538461538462
Wednesday  December 30  2015,12.916666666666666
Tuesday  December 22  2015,16.56756756756757
Saturday  December 19  2015,23.2
Friday  December 18  2015,13.0
Thursday  December 17  2015,15.454545454545455
Wednesday  December 16  2015,13.555555555555555
Friday  December 11  2015,20.689655172413794
Thursday  December 3  2015,14.242424242424242
Tuesday  December 1  2015,16.652173913043477
Saturday  November 28  2015,11.363636363636363
Wednesday  November 25  2015,13.428571428571429
Sunday  November 22  2015,13.682926829268293
Saturday  November 21  2015,16.3
Friday  November 20  2015,13.392857142857142
Tuesday  November 17  2015,13.866666666666667
Saturday  November 14  2015,15.692307692307692
Tuesday  November 10  2015,12.827586206896552
Friday  November 6  2015,12.793103448275861
Tuesday  November 3  2015,19.333333333333332
Monday  November 2  2015,31.333333333333332
Sunday  November 1  2015,20.444444444444443
Friday  October 30  2015,13.666666666666666
Tuesday  October 27  2015,39.25
Monday  October 26  2015,12.88888888888889
Sunday  October 25  2015,16.0
Thursday  October 22  2015,16.0
Wednesday  October 21  2015,12.823529411764707
Sunday  October 18  2015,15.23076923076923
Saturday  October 17  2015,13.8125
Thursday  October 15  2015,15.555555555555555
Tuesday  October 13  2015,13.894736842105264
Saturday  October 10  2015,15.115384615384615
Tuesday  October 6  2015,14.238095238095237
Monday  October 5  2015,18.22222222222222
Monday  September 28  2015,16.333333333333332
Sunday  September 27  2015,23.428571428571427
Saturday  September 26  2015,14.352941176470589
Thursday  September 24  2015,15.08
Wednesday  September 23  2015,12.0
Tuesday  September 22  2015,18.545454545454547
Saturday  September 19  2015,14.759036144578314
Friday  September 18  2015,21.2
Friday  September 4  2015,23.0
Thursday  August 27  2015,14.714285714285714
Friday  August 21  2015,14.428571428571429
Monday  August 17  2015,13.4375
Tuesday  August 11  2015,11.785714285714286
Monday  August 10  2015,17.470588235294116
Saturday  August 8  2015,22.263157894736842
Monday  August 3  2015,19.333333333333332
Wednesday  July 29  2015,19.833333333333332
Tuesday  July 28  2015,12.875
Sunday  July 26  2015,13.61111111111111
Sunday  July 19  2015,16.291666666666668
Friday  July 17  2015,14.137931034482758
Sunday  July 12  2015,13.153846153846153
Saturday  July 11  2015,13.681818181818182
Friday  July 10  2015,19.61111111111111
Tuesday  July 7  2015,15.470588235294118
Sunday  July 5  2015,15.772727272727273
Wednesday  July 1  2015,13.692307692307692
Tuesday  June 23  2015,14.571428571428571
Friday  June 19  2015,22.363636363636363
Tuesday  June 16  2015,15.217391304347826
Monday  June 8  2015,14.818181818181818
Friday  June 5  2015,22.615384615384617
Thursday  June 4  2015,17.666666666666668
Tuesday  June 2  2015,10.839285714285714
Thursday  May 28  2015,15.285714285714286
Wednesday  May 27  2015,28.416666666666668
Saturday  May 23  2015,13.545454545454545
Wednesday  May 20  2015,19.185185185185187
Monday  May 18  2015,19.181818181818183
Sunday  May 17  2015,15.461538461538462
Sunday  May 10  2015,11.461538461538462
Wednesday  May 6  2015,15.212121212121213
Sunday  May 3  2015,12.333333333333334
Tuesday  April 28  2015,17.321428571428573
Monday  April 20  2015,16.85
Sunday  April 19  2015,12.758620689655173
Wednesday  April 15  2015,10.875
Tuesday  April 14  2015,15.526315789473685
Friday  April 10  2015,15.404761904761905
Thursday  April 9  2015,21.933333333333334
Wednesday  April 8  2015,15.375
Monday  April 6  2015,18.681818181818183
Monday  March 30  2015,12.326086956521738
Sunday  March 29  2015,12.944444444444445
Friday  March 27  2015,18.75
Friday  March 27  2015,18.75
Thursday  March 26  2015,14.72
Monday  March 23  2015,17.666666666666668
Thursday  March 19  2015,18.894736842105264
Monday  March 16  2015,13.470588235294118
Saturday  March 14  2015,11.142857142857142
Tuesday  March 10  2015,11.222222222222221
Sunday  March 8  2015,12.6875
Tuesday  March 3  2015,14.115384615384615
Saturday  February 28  2015,12.928571428571429
Tuesday  February 24  2015,14.875
Wednesday  February 18  2015,15.294117647058824
Wednesday  February 11  2015,15.0625
Wednesday  February 11  2015,15.0625
Saturday  February 7  2015,8.0625
Friday  February 6  2015,14.236842105263158
Sunday  February 1  2015,16.714285714285715
Tuesday  January 27  2015,18.384615384615383
Sunday  January 25  2015,11.357142857142858
Thursday  January 15  2015,16.06451612903226
Wednesday  January 7  2015,13.73076923076923
Tuesday  January 6  2015,12.071428571428571
Sunday  January 4  2015,13.181818181818182
Saturday  January 3  2015,11.0
Thursday  January 1  2015,15.75
Sunday  December 28  2014,13.367088607594937
Friday  December 26  2014,13.454545454545455
Monday  December 22  2014,17.192307692307693
Sunday  December 21  2014,15.875
Saturday  December 20  2014,11.5
Thursday  December 18  2014,16.11764705882353
Wednesday  December 17  2014,13.130434782608695
Monday  December 15  2014,13.511627906976743
Thursday  December 11  2014,12.0
Saturday  December 6  2014,16.558823529411764
Wednesday  December 3  2014,12.5
Wednesday  November 26  2014,17.045454545454547
Saturday  November 22  2014,13.590909090909092
Thursday  November 20  2014,13.75
Monday  November 17  2014,20.689655172413794
Wednesday  November 12  2014,15.1
Monday  November 10  2014,16.176470588235293
Saturday  November 8  2014,15.4375
Tuesday  November 4  2014,18.2
Tuesday  November 4  2014,18.2
Monday  November 3  2014,21.153846153846153
Sunday  November 2  2014,16.9375
Sunday  October 26  2014,20.321428571428573
Saturday  October 25  2014,16.0
Wednesday  October 22  2014,16.90625
Thursday  October 16  2014,27.4
Saturday  October 11  2014,13.030303030303031
Thursday  October 9  2014,13.673076923076923
Tuesday  October 7  2014,12.73076923076923
Monday  October 6  2014,15.5
Saturday  October 4  2014,12.242424242424242
Thursday  October 2  2014,11.894736842105264
Wednesday  October 1  2014,16.94736842105263
Monday  September 29  2014,17.5625
Friday  September 26  2014,17.82608695652174
Thursday  September 25  2014,18.555555555555557
Tuesday  September 23  2014,18.36
Friday  September 19  2014,16.272727272727273
Tuesday  September 16  2014,15.117647058823529
Saturday  September 13  2014,17.666666666666668
Friday  September 12  2014,18.5
Monday  September 8  2014,23.615384615384617
Sunday  September 7  2014,15.166666666666666
Saturday  September 6  2014,17.903225806451612
Friday  September 5  2014,13.523809523809524
Wednesday  September 3  2014,14.05
Tuesday  September 2  2014,16.37037037037037
Friday  August 29  2014,12.615384615384615
Wednesday  August 27  2014,16.055555555555557
Monday  August 25  2014,14.869565217391305
Wednesday  August 20  2014,14.829268292682928
Wednesday  August 13  2014,14.333333333333334
Tuesday  August 12  2014,18.5625
Monday  August 11  2014,13.090909090909092
Sunday  August 10  2014,15.277777777777779
Wednesday  August 6  2014,15.304347826086957
Wednesday  July 30  2014,15.1
Friday  July 25  2014,15.807692307692308
Tuesday  July 22  2014,13.64
Monday  July 21  2014,13.26086956521739
Sunday  July 20  2014,9.761904761904763
Friday  July 18  2014,15.166666666666666
Wednesday  July 16  2014,14.482758620689655
Wednesday  July 9  2014,13.102564102564102
Tuesday  July 8  2014,11.867647058823529
Sunday  July 6  2014,17.107142857142858
Friday  July 4  2014,17.782608695652176
Thursday  July 3  2014,17.333333333333332
Wednesday  July 2  2014,20.6
Tuesday  July 1  2014,16.56
Sunday  June 29  2014,20.846153846153847
Wednesday  June 25  2014,12.863636363636363
Wednesday  June 25  2014,12.863636363636363
Friday  June 20  2014,13.971428571428572
Wednesday  June 18  2014,12.615384615384615
Monday  June 16  2014,14.266666666666667
Friday  June 13  2014,17.023809523809526
Wednesday  June 11  2014,17.5625
Saturday  June 7  2014,14.470588235294118
Thursday  June 5  2014,17.105263157894736
Monday  June 2  2014,17.2
Tuesday  May 27  2014,20.923076923076923
Saturday  May 24  2014,12.033333333333333
Thursday  May 22  2014,29.375
Friday  May 16  2014,29.142857142857142
Thursday  May 15  2014,12.941176470588236
Tuesday  May 13  2014,14.384615384615385
Thursday  May 8  2014,13.9375
Monday  May 5  2014,12.285714285714286
Saturday  May 3  2014,17.692307692307693
Friday  May 2  2014,20.77777777777778
Thursday  May 1  2014,15.9375
Tuesday  April 29  2014,13.80952380952381
Monday  April 28  2014,13.954545454545455
Friday  April 25  2014,13.67741935483871
Wednesday  April 23  2014,13.303030303030303
Monday  April 21  2014,15.363636363636363
Sunday  April 20  2014,13.275862068965518
Saturday  April 19  2014,18.45
Wednesday  April 16  2014,13.25
Saturday  April 12  2014,13.357142857142858
Friday  April 11  2014,18.565217391304348
Wednesday  April 9  2014,19.52
Thursday  April 3  2014,18.4
Sunday  March 30  2014,14.882352941176471
Monday  March 24  2014,14.7
Sunday  March 23  2014,16.15
Tuesday  March 18  2014,13.619047619047619
Friday  March 14  2014,12.8
Thursday  March 13  2014,13.666666666666666
Wednesday  March 12  2014,15.130434782608695
Monday  March 10  2014,10.5
Sunday  March 9  2014,13.25
Wednesday  March 5  2014,17.07894736842105
Monday  March 3  2014,14.892857142857142
Friday  February 28  2014,15.083333333333334
Tuesday  February 25  2014,14.343434343434344
Sunday  February 23  2014,15.8
Saturday  February 22  2014,11.75
Friday  February 21  2014,12.678571428571429
Tuesday  February 18  2014,15.294117647058824
Sunday  February 16  2014,16.2
Friday  February 14  2014,16.387096774193548
Thursday  February 13  2014,11.625
Friday  February 7  2014,16.448275862068964
Tuesday  February 4  2014,14.8125
Tuesday  February 4  2014,14.8125
Saturday  February 1  2014,11.277777777777779
Thursday  January 30  2014,20.8
Monday  January 27  2014,13.48
Saturday  January 25  2014,14.333333333333334
Friday  January 24  2014,11.289473684210526
Thursday  January 23  2014,12.029411764705882
Wednesday  January 22  2014,13.977272727272727
Wednesday  January 15  2014,17.40909090909091
Monday  January 13  2014,13.357142857142858
Sunday  January 12  2014,13.6
Saturday  January 11  2014,13.86111111111111
Monday  January 6  2014,15.03448275862069
Saturday  January 4  2014,11.596491228070175
Tuesday  December 31  2013,11.384615384615385
Wednesday  December 18  2013,13.0625
Tuesday  December 17  2013,16.523809523809526
Sunday  December 15  2013,15.707317073170731
Thursday  December 12  2013,15.75
Monday  December 9  2013,16.918367346938776
Friday  December 6  2013,13.685714285714285
Monday  December 2  2013,17.666666666666668
Tuesday  November 26  2013,20.11111111111111
Thursday  November 21  2013,15.58974358974359
Wednesday  November 20  2013,13.0
Saturday  November 16  2013,15.2
Friday  November 15  2013,13.444444444444445
Wednesday  November 13  2013,12.777777777777779
Tuesday  November 12  2013,15.777777777777779
Monday  November 11  2013,15.791666666666666
Thursday  November 7  2013,14.842105263157896
Wednesday  November 6  2013,12.685714285714285
Monday  November 4  2013,13.942857142857143
Friday  November 1  2013,16.129032258064516
Wednesday  October 30  2013,19.8125
Tuesday  October 29  2013,12.8
Monday  October 28  2013,11.64516129032258
Friday  October 25  2013,13.966666666666667
Monday  October 21  2013,16.055555555555557
Monday  October 21  2013,16.055555555555557
Wednesday  October 16  2013,16.074074074074073
Monday  October 14  2013,15.456140350877194
Friday  October 11  2013,15.724137931034482
Wednesday  October 9  2013,12.666666666666666
Tuesday  October 8  2013,14.909090909090908
Monday  October 7  2013,19.5
Sunday  October 6  2013,15.857142857142858
Sunday  September 29  2013,19.24
Thursday  September 26  2013,16.842105263157894
Wednesday  September 25  2013,20.94736842105263
Monday  September 23  2013,16.083333333333332
Friday  September 20  2013,16.523809523809526
Thursday  September 19  2013,16.65
Wednesday  September 18  2013,17.636363636363637
Tuesday  September 17  2013,20.833333333333332
Monday  September 16  2013,13.434782608695652
Saturday  September 14  2013,15.041666666666666
Friday  September 13  2013,15.11111111111111
Tuesday  September 10  2013,14.058823529411764
Saturday  September 7  2013,13.655172413793103
Thursday  August 29  2013,18.095238095238095
Monday  August 26  2013,21.041666666666668
Monday  August 26  2013,21.041666666666668
Saturday  August 24  2013,14.777777777777779
Tuesday  August 20  2013,11.285714285714286
Monday  August 19  2013,21.066666666666666
Sunday  August 18  2013,17.043478260869566
Saturday  August 17  2013,23.6
Wednesday  August 14  2013,15.076923076923077
Tuesday  August 13  2013,16.363636363636363
Monday  August 5  2013,16.875
Thursday  August 1  2013,10.24
Wednesday  July 31  2013,17.77777777777778
Friday  July 26  2013,14.135135135135135
Friday  July 19  2013,20.541666666666668
Thursday  July 18  2013,14.620689655172415
Friday  July 5  2013,12.0
Tuesday  July 2  2013,15.0
Tuesday  June 25  2013,14.514285714285714
Thursday  June 20  2013,13.307692307692308
Tuesday  June 18  2013,16.857142857142858
Sunday  June 16  2013,18.636363636363637
Friday  June 14  2013,13.714285714285714
Sunday  June 9  2013,16.88888888888889
Saturday  June 8  2013,14.363636363636363
Friday  June 7  2013,15.0
Friday  June 7  2013,15.0
Thursday  June 6  2013,14.923076923076923
Wednesday  June 5  2013,16.26086956521739
Monday  June 3  2013,14.047619047619047
Tuesday  May 28  2013,18.791666666666668
Thursday  May 23  2013,19.166666666666668
Friday  May 17  2013,12.5
Thursday  May 9  2013,15.26086956521739
Wednesday  May 8  2013,12.588235294117647
Saturday  May 4  2013,14.285714285714286
Wednesday  May 1  2013,18.416666666666668
Tuesday  April 30  2013,16.23076923076923
Sunday  April 28  2013,15.625
Monday  April 22  2013,19.037037037037038
Sunday  April 21  2013,17.208333333333332
Friday  April 19  2013,19.8
Thursday  April 18  2013,14.481481481481481
Saturday  April 13  2013,26.833333333333332
Friday  April 12  2013,16.23076923076923
Wednesday  April 10  2013,17.3125
Tuesday  April 9  2013,15.512820512820513
Saturday  March 30  2013,15.227272727272727
Tuesday  March 26  2013,14.068965517241379
Saturday  March 23  2013,21.047619047619047
Wednesday  March 20  2013,18.227272727272727
Saturday  March 16  2013,11.153846153846153
Thursday  March 14  2013,12.447368421052632
Friday  March 8  2013,18.833333333333332
Thursday  March 7  2013,15.84375
Tuesday  March 5  2013,15.26086956521739
Monday  March 4  2013,16.137931034482758
Thursday  February 28  2013,15.0
Tuesday  February 26  2013,13.944444444444445
Friday  February 22  2013,13.025
Friday  February 15  2013,24.142857142857142
Wednesday  February 13  2013,20.214285714285715
Saturday  February 9  2013,11.85
Wednesday  February 6  2013,21.88235294117647
Friday  February 1  2013,16.0
Wednesday  January 30  2013,15.91304347826087
Wednesday  January 23  2013,11.272727272727273
Thursday  January 17  2013,12.12
Friday  January 11  2013,13.941176470588236
Thursday  January 10  2013,16.545454545454547
Tuesday  January 8  2013,17.153846153846153
Tuesday  December 25  2012,13.633333333333333
Sunday  December 23  2012,16.344827586206897
Wednesday  December 12  2012,22.416666666666668
Tuesday  December 11  2012,15.9
Thursday  November 29  2012,15.666666666666666
Wednesday  November 28  2012,15.75
Monday  November 26  2012,14.58974358974359
Wednesday  November 7  2012,20.58823529411765
Tuesday  November 6  2012,10.875
Wednesday  October 31  2012,19.733333333333334
Saturday  October 20  2012,24.125
Sunday  October 14  2012,14.818181818181818
Saturday  October 13  2012,13.45945945945946
Thursday  October 11  2012,19.63157894736842
Wednesday  October 10  2012,14.9375
Saturday  October 6  2012,22.8125
Friday  October 5  2012,19.238095238095237
Thursday  October 4  2012,18.357142857142858
Wednesday  October 3  2012,16.0
Monday  September 24  2012,22.928571428571427
Friday  September 21  2012,15.217391304347826
Wednesday  September 19  2012,19.166666666666668
Thursday  September 13  2012,19.925925925925927
Saturday  September 8  2012,16.5
Friday  September 7  2012,15.357142857142858
Monday  September 3  2012,16.03448275862069
Thursday  August 30  2012,16.387096774193548
Tuesday  August 28  2012,16.3
Sunday  August 19  2012,12.238095238095237
Thursday  August 16  2012,15.4
Tuesday  August 7  2012,15.095238095238095
Monday  August 6  2012,12.80952380952381
Friday  August 3  2012,13.470588235294118
Wednesday  August 1  2012,21.45
Monday  July 30  2012,14.375
Saturday  July 28  2012,18.75
Saturday  July 14  2012,14.67741935483871
Friday  June 29  2012,12.588235294117647
Tuesday  June 19  2012,18.76923076923077
Friday  June 15  2012,17.17241379310345
Wednesday  June 13  2012,16.434782608695652
Wednesday  June 6  2012,13.777777777777779
Sunday  June 3  2012,15.75
Thursday  May 17  2012,13.565217391304348
Saturday  May 12  2012,13.826086956521738
Friday  May 11  2012,14.0
Thursday  May 10  2012,15.878787878787879
Sunday  May 6  2012,15.870967741935484
Wednesday  May 2  2012,15.961538461538462
Monday  April 30  2012,19.571428571428573
Saturday  April 28  2012,13.5
Tuesday  April 24  2012,15.241379310344827
Saturday  April 7  2012,15.282051282051283
Saturday  March 31  2012,16.647058823529413
Thursday  March 29  2012,9.833333333333334
Monday  March 26  2012,17.692307692307693
Monday  March 19  2012,23.625
Tuesday  March 13  2012,19.384615384615383
Monday  March 12  2012,16.36842105263158
Sunday  March 11  2012,14.818181818181818
Saturday  March 3  2012,13.9
Monday  February 27  2012,23.89189189189189
Sunday  February 26  2012,19.7
Saturday  February 25  2012,16.133333333333333
Monday  February 20  2012,15.944444444444445
Friday  February 17  2012,16.25
Monday  February 13  2012,22.615384615384617
Friday  February 10  2012,16.25
Sunday  February 5  2012,14.586206896551724
Saturday  February 4  2012,12.166666666666666
Thursday  February 2  2012,11.555555555555555
Wednesday  February 1  2012,11.631578947368421
Sunday  January 22  2012,13.166666666666666
Wednesday  January 18  2012,13.875
Monday  January 16  2012,20.125
Sunday  January 15  2012,16.48
Saturday  January 14  2012,15.090909090909092
Thursday  January 12  2012,12.789473684210526
Monday  January 9  2012,15.714285714285714
Saturday  January 7  2012,17.771428571428572
Tuesday  December 27  2011,13.926829268292684
Friday  December 23  2011,11.227272727272727
Tuesday  December 20  2011,15.444444444444445
Thursday  December 15  2011,12.472222222222221
Friday  December 9  2011,20.428571428571427
Friday  December 9  2011,20.428571428571427
Thursday  December 8  2011,17.05
Wednesday  December 7  2011,17.61764705882353
Sunday  December 4  2011,17.666666666666668
Friday  December 2  2011,13.176470588235293
Tuesday  November 29  2011,16.785714285714285
Friday  November 25  2011,19.11111111111111
Tuesday  November 22  2011,14.85
Saturday  November 19  2011,14.76923076923077
Sunday  November 13  2011,15.84375
Sunday  November 6  2011,14.9
Tuesday  November 1  2011,17.166666666666668
Friday  October 28  2011,13.941176470588236
Wednesday  October 26  2011,24.77777777777778
Monday  October 24  2011,14.625
Friday  October 21  2011,12.65625
Monday  October 17  2011,15.733333333333333
Sunday  October 16  2011,17.037037037037038
Tuesday  October 11  2011,14.692307692307692
Wednesday  October 5  2011,15.135135135135135
Friday  September 23  2011,12.621621621621621
Tuesday  September 13  2011,16.125
Friday  September 9  2011,20.48
Monday  September 5  2011,20.285714285714285
Monday  August 29  2011,18.6
Sunday  August 7  2011,18.384615384615383
Saturday  August 6  2011,17.318181818181817
Tuesday  July 26  2011,14.375
Sunday  July 24  2011,15.12280701754386
Tuesday  July 19  2011,13.0
Friday  July 15  2011,15.75
Thursday  July 14  2011,23.3
Tuesday  July 12  2011,14.257142857142858
Saturday  July 9  2011,15.133333333333333
Friday  July 8  2011,14.92
Saturday  July 2  2011,11.894736842105264
Thursday  June 30  2011,13.65
Monday  June 27  2011,15.931034482758621
Saturday  June 25  2011,15.85
Monday  June 20  2011,14.842105263157896
Thursday  June 16  2011,22.142857142857142
Tuesday  June 14  2011,14.555555555555555
Monday  June 13  2011,15.619047619047619
Sunday  June 12  2011,14.766666666666667
Saturday  May 28  2011,11.25
Friday  May 27  2011,20.714285714285715
Friday  May 20  2011,14.703703703703704
Tuesday  May 10  2011,10.782608695652174
Monday  May 2  2011,2.0
Sunday  May 1  2011,14.0
Thursday  April 28  2011,21.47826086956522
Tuesday  April 26  2011,17.944444444444443
Monday  April 25  2011,14.26086956521739
Wednesday  April 20  2011,13.923076923076923
Tuesday  April 12  2011,14.6
Friday  March 18  2011,17.91304347826087
Wednesday  March 16  2011,15.620689655172415
Tuesday  March 15  2011,20.0
Thursday  March 3  2011,29.833333333333332
Friday  February 18  2011,19.54054054054054
Tuesday  February 8  2011,12.826086956521738
Sunday  February 6  2011,15.75
Friday  February 4  2011,14.487804878048781
Sunday  January 30  2011,17.379310344827587
Saturday  January 29  2011,16.25
Wednesday  January 19  2011,12.617647058823529
Monday  January 17  2011,11.853658536585366
Sunday  January 9  2011,16.676470588235293
Friday  October 1  2010,17.37837837837838
Tuesday  September 28  2010,16.943396226415093
Monday  September 20  2010,21.757575757575758
Thursday  September 16  2010,15.382352941176471
Wednesday  September 1  2010,14.5
Thursday  August 5  2010,17.214285714285715
Saturday  July 24  2010,21.818181818181817
Thursday  July 22  2010,17.136363636363637
Wednesday  July 21  2010,23.82758620689655
Thursday  July 15  2010,16.318181818181817
Friday  July 9  2010,16.657894736842106
Sunday  June 27  2010,17.755555555555556
Tuesday  June 22  2010,17.785714285714285
Saturday  June 19  2010,13.416666666666666
Sunday  June 13  2010,17.375
Wednesday  June 9  2010,15.784313725490197
Thursday  June 3  2010,15.458333333333334
Monday  May 31  2010,19.666666666666668
Thursday  May 27  2010,12.682926829268293
Saturday  May 15  2010,17.195652173913043
Sunday  May 9  2010,13.941176470588236
Wednesday  May 5  2010,14.782608695652174
Saturday  April 24  2010,15.5
Friday  April 9  2010,15.387096774193548
Saturday  April 3  2010,14.821428571428571
Sunday  March 21  2010,16.076923076923077
Friday  March 19  2010,14.470588235294118
Monday  March 15  2010,21.11111111111111
Thursday  March 11  2010,10.178571428571429
Monday  March 8  2010,12.095238095238095
Sunday  March 7  2010,14.185185185185185
Tuesday  February 16  2010,30.3125
Sunday  February 14  2010,17.902439024390244
Saturday  February 6  2010,18.857142857142858
Monday  January 25  2010,17.095238095238095
Monday  January 18  2010,14.23913043478261
Wednesday  January 6  2010,15.555555555555555
Saturday  November 7  2009,17.157894736842106
Wednesday  September 16  2009,15.5
Thursday  September 3  2009,15.76923076923077
